Media,Variancia,Assimetria,Curtose,acf_5,acf_10,acf_15,acf_20,autocorr_q_1,autocorr_q_2
-0.0015714411822567757,1.807397495737517e-05,-1.0547076042310939,4.405475066514012,0.09333677848677117,-0.10935957607557519,-0.1690142021601739,-0.2372544710964643,0.28973232297246165,0.33833781844097466
-0.0009896131560323874,2.8780806877648676e-05,-0.4161751704067063,7.082213456926594,0.04887517722619752,0.0096576048418328,-0.003064004125624922,0.00944450645993963,0.7327470604986938,0.3952402726872407
0.0005614164156777957,4.731936926427305e-06,0.6258820310542139,2.698201260862379,0.03202868489801974,0.035235913512046906,-0.10994546829867118,-0.12087799603038396,-0.02477617599217651,-0.008579867169799575
0.0008464374652186635,1.0364765863470523e-05,-0.016738117640492118,6.4102854308084245,-0.05294560456284691,-0.03650155277995035,0.041817225090993025,-0.1291619125863019,-0.08182905825215733,-0.11875603017220454
-0.0002947011168612512,9.04298947039231e-06,-0.8206403028088848,4.386521977639735,-0.11787031782035826,0.17868920846827382,0.07758438055847326,-0.030817246969884197,0.046014435964898535,-0.02635677180980767
0.0008614248504829428,6.6765976917756644e-06,0.6173332520533689,6.7825781352926375,-0.006111643284824822,0.048759457527875485,0.004741629594672913,-0.0461765034552469,0.06197206408002484,-0.075731988421856
0.00017688704447200722,6.2011014664392025e-06,-0.2661055195511417,3.1664301655537757,0.19611065169434122,0.10280502665257665,0.04484422021663929,0.017885707773595286,-0.07438374730689146,-0.10258550340227895
8.64689084260443e-06,7.15188582283302e-06,-0.8385438439337383,5.400390047164628,0.13557463514110857,-0.04329423564697395,-0.053832287845527405,0.09877394319126223,0.022950103638329545,0.15220546301547583
-0.001418768792787306,1.4595896789887887e-05,-0.4776978466932758,4.682860955944366,-0.08007625108302549,0.17390185229200103,0.16858924444576218,-0.03782183845787703,0.33929602465377817,0.1642720963066656
-0.0009635876140313766,1.4188604899768166e-05,-1.060443099610978,5.19488266857855,-0.11156370963752414,0.04078554051521466,-0.034408622532989534,-0.12024342146436237,-0.06676953860088697,0.23146548998439573
0.0012981439082792997,1.2936860253954474e-05,0.20984528727035032,3.1396628610288593,-0.04621643077122519,-0.2888092064792039,-0.04355968051386117,0.044150242178173885,-0.030513783505745667,-0.008874557355149635
0.0006210115718968752,7.943640845558941e-06,0.065204155434257,3.167782869241494,-0.08324704999698875,-0.0924677963721649,0.1439200120289095,-0.032478882074755966,0.010101436942220857,-0.1436345076704886
-0.0004998775541872409,9.63434858959994e-06,0.6545182980150621,4.95691234365078,-0.028848652511748802,-0.15687669532463772,0.09789573813706871,-0.07384334035933883,0.023507525844677538,-0.030521028322310878
2.4877701269273207e-05,9.00479264603427e-06,-0.01020311762768967,4.012676134609079,-0.031186865500709402,0.025756249681044965,0.008703644089862123,0.08953327922828862,0.3458351229941107,0.1980336604837344
-0.0012719303391609317,2.4107263371640084e-05,-1.3159356845699264,6.397599966075407,-0.06396608907982647,0.1575535105839566,-0.12114288283864974,0.25565122238761656,0.48493587063411747,0.16974252298932446
-0.0005424232367112017,1.50865010029559e-05,0.03379298961291029,5.1886601403129635,0.08299379736967737,-0.06403989498016349,0.009641571224538941,-0.12562775705636905,0.13521480374710923,-0.07098678819948007
0.00013301101362569827,1.1281378036631725e-05,-0.3466266034503294,4.4153953453367665,-0.04237926634307343,0.08947468842208425,-0.2183548997392484,0.008760794666525903,0.06485927716271166,-0.04635979260090107
0.0005157869672131869,7.82072131513626e-06,0.8160992637276715,7.003382884522158,0.05506556176988136,0.0057677998457777895,0.13700501723920705,0.15670111087408278,0.21976853009581993,-0.06859980950767058
0.0009109710770652147,4.982749731225997e-05,1.0020796574471689,7.529090728377623,-0.068190953348625,-0.23282110253789887,-0.035060233495843314,0.02911240223512045,0.6813626985149337,0.2822487787999696
0.0008758483725943863,1.3211567687405042e-05,0.6178240493410675,4.666309826454394,-0.183970561135156,-0.11642886457586941,0.17940436355523096,-0.04833592256071169,0.5328385195320623,0.14139626811063488
-0.0012303173036670352,6.94524326492077e-06,-0.8130241590242135,4.918649470281378,0.0010059865678979224,0.050863235979556734,0.14349006089628005,0.029949425681701246,0.06399725741360948,-0.1736739850310299
6.324058965023009e-05,1.069514801447283e-05,1.22614425063198,6.695719771238303,-0.3181813238303099,-0.12206900769335881,0.034776064224418576,-0.04601799212301341,0.303973188656059,-0.06170141851869577
-0.0010426590572527891,2.6874587823268316e-05,-0.54142043849295,6.7533772353841774,0.06871175974515481,0.05057588334901546,-0.017460838488807598,-0.0745150254329779,0.011833027591595699,0.32875277376530543
-0.00017608207695690343,6.975395744541352e-06,0.794854358980693,5.032200528034679,0.1826564027416273,-0.074830095339055,0.030405200243177673,-0.01279398219581913,0.21057909638952196,0.10547531169277177
0.002021904739229452,3.204589233468599e-05,2.3356601753281354,10.15999899930543,-0.01222476232879393,-0.1267280044886728,-0.02481234473589794,-0.07330489272232671,0.6459640948842013,0.274176345390532
0.0005593253389583422,3.655343796055272e-05,1.6310054901846376,9.819915598285526,0.05817367216264636,0.005517094047578474,-0.044376542331609856,0.10281839765700557,0.4419577187996627,0.04043621341779831
-0.0006459463890001811,2.42703378439099e-05,-0.6308724269166239,8.576581863872143,-0.19248118040992318,-0.02571124058799817,0.16166172400854603,-0.0509150402848941,0.019761345151803066,0.3549777182327548
-6.130160542510884e-05,1.344528906078249e-05,-0.26056184641821917,3.9933676624528616,0.06536543519438708,-0.05574468382799343,-0.04419189208687447,0.007092814965255703,0.05950285270661058,0.2820457055690291
0.0007081072986588222,1.3150100766043256e-05,-0.6686972266160198,7.635525580223266,-0.10502486189066687,-0.03432719326489689,-0.17005891340104398,-0.09662455297978066,0.02053392942371634,0.18547929607473143
0.0004092334724409508,7.83990686002341e-06,-0.023507957109363285,2.75372444194179,-0.09540659695228464,0.21882400301005764,-0.0940854833404675,0.06784684733707096,-0.14068406498641084,0.08906549233745509
0.0005684834841278648,1.1234984945359372e-05,0.23090926230487085,3.6218894047475154,-0.028101859452862758,-0.27163082930345545,-0.005741925346522838,0.04691028188801944,0.27881502701793837,0.12988744343497688
0.0002775534870491499,6.931453658379069e-06,0.4060736885498489,3.0621994119627876,-0.19487711772254232,-0.07825245114138309,-0.04912032519204848,0.12285273923631093,0.06841724102702132,0.04154278357475661
0.0007828224917941995,1.20567937935356e-05,0.7672572179147826,3.854807387177149,-0.11292741368274403,-0.10625454951369365,-0.06188078627180144,-0.0816466060340706,-0.01609487244404421,0.20261356873683686
0.0011926985156230697,1.537166711400089e-05,0.29193763214850216,7.9870561283697485,-0.27448699689073347,-0.13061749592892777,-0.06789218119936641,0.008443521474912053,0.26275616467511426,0.018185486250951163
3.61616506790489e-05,1.0279683558498126e-05,0.3439031744353889,5.984645276438866,0.10299230864966223,0.09602658022336566,0.025103043018037195,-0.03429131877176069,0.12406063955983072,-0.02824321971809899
-0.0006188000077066362,1.675669027188898e-05,-2.2977382985307417,12.935632844499944,0.02181084076207686,-0.01181776183620885,0.2819095023814266,-0.032522153611381194,-0.06752715221583114,0.09387657974542167
0.0009365954686884355,8.607575806335783e-06,1.7543584463869026,10.488131085342808,0.037564185636850975,-0.1340352088087865,0.02345230095036291,0.1272519815269895,0.10424274129091492,-0.03082127709638575
0.00026490664638855556,6.799584083789596e-06,0.012331733578208473,4.118206643877069,0.025580607067627967,-0.03252144426075761,0.21247907301717286,-0.0554275364666039,0.25593007995999806,0.02127466139322757
0.0011723394806689787,3.594981601758475e-05,2.0114167727212253,9.915946326305324,-0.0974732438556486,-0.031278514709342814,-0.1026634842716831,-0.1310616293977802,0.6303791304890272,0.27337381464496285
0.000559183088465535,7.561953992014909e-06,0.2342207179739103,3.7343188239220573,0.1477736924573719,0.09090869124024308,0.10732749277177697,-0.09929467668268559,0.24543648015485073,0.26022446978139824
-0.0004904473523438331,7.256427483106571e-06,-0.5684645161571581,6.498420436837616,-0.017914722263395938,-0.07661581468783692,-0.10187221720286953,-0.23808491878468788,0.042762164528020945,-0.07816632181630655
0.0006388676920679349,1.0006961858372105e-05,1.0395978638679324,5.270434096052713,-0.049561404554693635,0.2213544805434399,0.09202213624655668,-0.22893703986909747,0.18082183856039996,0.04974361016216724
0.00082964962159231,1.982569764899659e-05,0.18779673708019537,3.5099830642331975,-0.12632103584422053,-0.0452188844997291,0.2034225318249835,-0.15599980690239443,0.3346782191062469,0.10193305688760483
-0.0012112116263608048,2.9186721418281146e-05,0.06871116019627148,7.482386288511852,-0.005010047882814326,-0.05106497007535071,-0.05172092080382471,-0.16084221189013162,0.7244517758457687,0.3503696735947356
-0.0017553906786884177,1.7055393079624496e-05,-0.0056842351964042715,3.9974871148005944,-0.07183226091875138,-0.07830164393999296,0.04600555849035622,0.0015156955873862118,0.4175780308975813,0.241589274148099
-0.0004439699969455072,1.1649928382030848e-05,-0.3812723680175741,2.504021472471394,-0.09676559328746581,-0.04061609093047579,0.06449588943294969,-0.09235220533936159,0.4068174826713442,0.037041693873374804
0.0004108721908557378,6.498470485399931e-06,0.19252288132126946,4.055745427153036,0.006087007675192984,-0.23924040972475982,-0.15307185200166842,0.023729357182845814,0.26898197312335814,-0.1477888131742831
-0.00042869943262545304,3.446342354899027e-05,1.6451530702420016,9.104618904132115,-0.10877075526051194,0.023222248853284565,-0.022726270261225465,-0.08609938626663295,0.3144047859691822,0.19293515265357372
0.0008007137654586198,1.0062297998755907e-05,0.42716503239560144,3.9737566603768464,-0.17569748909154356,-0.14007630116795672,-0.07759482900690835,0.11352347194094012,0.3373421725365987,0.13008596880440593
0.0007404072411003604,1.553744861568853e-05,1.0327681822555346,5.769909218520287,-0.11980623462663072,-0.2713444858353311,0.09361992756265948,0.006604542325740505,0.0868080592284627,-0.08746671799423043
-0.00028543010198065486,1.619783235451931e-05,-1.2203027346472195,7.494829628477537,-0.10711026081859548,-0.08782449666046777,0.09214117220113414,-0.0667321619091813,0.1295667134997762,-0.054703733678796794
-0.000500562010359958,1.0329871814409432e-05,0.09165223424921057,4.09786188998217,-0.19580420950827113,-0.016835666449953265,-0.022703343762959825,-0.0599081952448496,0.11961303648088513,0.08214971534563872
-6.163791879073935e-05,1.1301066072514561e-05,-0.6842367746680591,5.246049939100702,0.16806987478864124,-0.04819547422169416,-0.0358365242147899,0.15448557809824934,0.11554957561286792,0.028589600296820464
0.0006397833464337458,1.2296743581628483e-05,0.956417601314967,5.274452858134423,0.08591574231129859,0.008925804175942654,-0.21599591344903651,-0.28158054934345206,0.28544025358386793,-0.0013001307308830325
0.0019318419095081917,3.798332436452196e-05,1.6660713723881222,7.669045669267085,-0.2594979779978879,-0.12254454266242672,0.018315995851252903,-0.013342985494661574,0.6453824350838866,0.24951181665281544
-0.00048789865429787284,7.266525765436062e-06,-0.2407100820062557,3.6089458332163935,-0.06561102212499835,0.01611913983794349,-0.06002590495834847,-0.08380895682143684,0.14319298496156657,-0.07690215807197995
-4.8989110561281635e-05,9.347695594752354e-06,0.28140340860658986,4.380923774909609,0.08624067634275698,-0.24748803426937854,-0.14221080753573362,-0.17072429882200302,0.3528107012148802,0.14876650031636393
0.0007616879695933646,1.1091157384566298e-05,1.2435212097134687,8.004202732162392,-0.089470898576424,-0.09250250679679017,0.1883102082564486,0.0334886214921867,0.012063128825737719,-0.04166041287162209
-0.0011742726086911403,2.1459814809764093e-05,-1.8079054038804891,8.002456568996871,-0.03113118791476893,-0.09585752593437463,0.06440486621543108,-0.08633432653609968,0.5138977172671819,0.22431948937983653
0.00043101042083081665,1.9019213543772223e-05,1.1245892998195761,7.52079617435694,-0.0029033938062515766,0.2188940222772066,-0.07929114438304584,0.07625942310884225,0.17220859831483235,0.22416721987474408
0.000719692730280815,3.565980809590471e-05,2.1020090465477934,10.396051865168882,-0.15116501817260772,-0.2169496700750962,0.11980286220155081,-0.0007315525832461219,0.5967413104230824,0.21969190741807537
6.489180480272102e-05,1.8461439309477903e-05,0.8942580619137581,7.298188375116147,-0.09210749737834248,0.010237264237435728,0.02288636508653448,-0.09507050177426085,0.15827139081556338,0.2629517451884552
-0.0008083092660802945,6.496419580309315e-06,-0.24199378763011403,3.2802498608340778,-0.17667447777674364,0.011839704247214259,-0.058262278459234984,-0.006492045387428429,-0.07833063180793441,-0.008793588845638738
-0.0006892225548756237,1.6716969385104435e-05,-1.8597853566822926,11.209582972210521,0.27200722136142247,-0.014861837124202252,-0.18062558574948284,-0.08385980613453792,-0.06256625490414507,0.034250823092237204
-8.196808316095113e-05,8.974843300698616e-06,-0.49706827139604276,5.015307462772754,0.03511302338321918,-0.09596097577196265,-0.15365641239573746,-0.05443524821925219,0.04994993523363369,0.11507511808368745
-0.0006572262230353824,7.494665025877164e-06,-0.277675383565383,4.096314450534067,-0.09085708028788653,-0.047090054876159124,-0.06326770572277719,0.026497994754270043,0.2888784820508837,-0.053216619567654534
-0.00043051700892563123,9.286258217730628e-06,-0.6835559792900842,3.596749909426605,0.005574753787557276,-0.16749132778619083,-0.09406133571090498,0.05154647801281275,0.30225715699926364,0.12700341974695245
0.00020308009608550984,1.028302302643552e-05,0.10359965780009676,3.3262726433285725,0.033505382813625306,-0.10224241756177348,-0.08610425168329959,0.13310168705062064,0.47950897748459886,0.17468943745307935
0.0007576938423606331,6.128896857779864e-06,0.3962306180578672,3.1900123746132127,0.04033030550272797,-0.1477580505072838,0.038123333852729036,0.07998167378906684,0.06405007150714666,-0.19644103936761928
-0.0015978291232886595,2.569034229813614e-05,-0.25712834093215736,8.440826649654946,0.03191096099564002,0.009918544592399162,-0.04299921277318802,-0.08918406407985334,0.7685116696385534,0.4667731680199674
0.0007370025315286929,3.5489953369888824e-05,2.484134254356804,10.316223416431184,-0.0052589105985895125,-0.0029558468286935724,-0.1357756392513708,-0.00316337830362574,0.6559612905398269,0.2631243064386491
0.0003184471464372951,1.179447645040846e-05,0.439945394787483,4.224213664652115,-0.20405573082641076,0.09018723710794406,-0.022158421200032415,-0.10738203429578208,0.20011091820179946,-0.043537813196933034
0.0004943489609832893,1.5872423095799376e-05,0.9063625977583847,5.304483044095946,-0.2230659196971892,-0.23836311425938259,0.10219778306519486,-0.0209510739856378,0.2380526408683516,-0.03791911337449927
-0.00013162062577588192,1.6482743453744713e-05,0.42894450446247206,5.8766242996536295,0.004137491970809314,-0.23930174977837104,-0.04707100064986524,-0.022841573202872452,0.1409815934935281,-0.006388419278016006
0.0004760089741706016,1.4419249431334843e-05,0.34306177350853273,4.62596483279763,0.03338073781060431,0.277992750312244,-0.011573045056586472,-0.06132108015290853,0.4205931302465889,0.06284557773870843
0.00010028899840227959,1.176306958787994e-05,0.5072773154234774,3.1503844872619156,-0.06299825426677584,0.04390696207387428,-0.0697580426413743,-0.16788482584882888,0.0893738314947605,-0.2068240399886218
0.0001924277409825444,1.1410629590661295e-05,1.0766257479143146,7.4048170975819545,0.05881783445739282,-0.0919267358719601,-0.09137002640318566,0.016537247080841425,0.011595026048996355,0.036262315153344354
-0.0005221772071447361,1.918310992281749e-05,-0.8249294041414662,6.048391156517942,-0.2678033311224648,0.06563767698275663,-0.16013747742078507,-0.016179595237962623,0.13699847321430436,-0.0335534998928312
-0.0013892296001272028,2.5882027011621036e-05,-0.29483698414207227,8.5167921282647,-0.1291805026462882,0.06937524533059192,-0.06350339726947017,0.01796274064309335,0.7384001768576832,0.39682147879511176
-0.00023356773712143546,7.765262192508386e-06,0.31232932260598667,2.862756649437496,-0.03643541556037909,0.13957634219998355,-0.06993289108264211,-0.1255984698687059,0.0595383942640038,-0.26872235239346587
0.00026031742000318656,1.1129517846343641e-05,0.3997937265597645,4.218527408057781,0.07696503286934125,-0.32104647888749543,-0.013489652401135309,0.14223329120111264,0.20144772466076555,-0.14820224480860597
0.00026611830525415195,1.0086468870191883e-05,0.034566787513096345,5.8894114179461035,0.11066632631337649,0.029472512683261464,-0.16999359569295536,0.02278479556135171,0.24328496676135633,-0.1048083031102416
-8.417797154511853e-05,8.15769767093367e-06,-0.40537521060851717,5.813889534002918,-0.2280229028136881,-0.03637687338880812,0.03259564226943297,-0.0038785246018477647,-0.07775885061926986,-0.05017418708722921
6.528681666821967e-05,6.99343574645987e-06,-1.1856072470610908,6.597440188016901,-0.06137171755171697,-0.34124824116482716,-0.02885956020421161,0.11388721258418327,-0.09261429471002074,-0.10164305076296394
-0.00040981039387813685,7.534926855662341e-06,0.1316307737698938,5.263995736594745,-0.026341572919650547,0.004209862088898283,0.13327025465355005,0.01209243883081061,0.035740647821447445,-0.0650762426450337
0.000833431769477988,7.3264319543200475e-06,0.360938084540173,2.6037683734829886,0.003374154373306558,-0.06882022862322269,-0.07495570988703425,-0.022055888974602783,0.3282808386050364,0.05642869636976547
1.400233712119577e-05,2.23434703512521e-05,-0.1350542722781526,4.191338437912542,-0.10604649496024107,0.19610640368993115,-0.3289079435501969,0.010493484147083077,0.03947845327906632,0.012318228077892486
0.0005216098699898364,1.2019681175703721e-05,-0.43901186256897407,4.012005495784156,-0.12944846444632344,0.1374030455800348,0.03586757988667355,0.012051221806719106,-0.18255397636954782,-0.02567483164998284
-0.0003836390494161475,2.5865001392303428e-05,1.2968511569680319,10.799565624706986,-0.029503151719661027,-0.11855744733624916,0.015282171373899815,-0.260568899557994,0.002497278268061049,0.19748948749000053
0.0005709912600022182,1.0577000801404757e-05,0.07070725492430165,3.7846595216874697,-0.10883145219407107,0.13019451037190527,-0.1622765859799207,-0.02203018295537751,0.4833732839244134,0.3067016305271238
-0.00010972510161312657,9.779188610350017e-06,-0.1649838439305384,4.822400903564038,0.0467969728740769,-0.00591526811792976,0.028786205467488828,-0.12990883244705007,0.04939102106604446,0.05824677084925193
-0.0008053744324487837,1.1882052082647503e-05,-0.40742330669610305,4.655456833252781,-0.08220959718104895,0.17831817696220612,-0.002131176713998954,0.0026034477867762423,0.17780608540421472,0.13487927187410637
-0.0005157385766348129,1.580662651848011e-05,-0.28143584924879533,4.389175143227645,0.26436608771183,0.04090286971906111,0.0003137156911467154,-0.09192487071780464,0.40683595044198856,0.1651539639356197
-0.0001720622825850023,1.4755083184928997e-05,-0.22565769282379405,4.1448487237499885,0.14218389056078307,0.08236183832477251,-0.011539898163068352,-0.16390055059027026,-0.05813307587981333,0.11559782710226943
4.814545907268671e-06,1.0564088717758386e-05,-0.38099386651637845,5.235283976061355,0.1098688258540549,-0.004037100603457528,-0.11916065702699843,-0.24457627090013462,0.25828466049297405,0.000897901930998817
0.0014236969956091952,1.7448330258434945e-05,0.4159244066075943,2.9070317627498774,0.03481810770805267,-0.05376788752604609,0.06707564574177505,-0.011363841822062242,0.4214984571986346,0.02167617205873314
-0.00021861214594315708,9.008639735973327e-06,-0.1586448217886854,4.871371286084534,0.03878224335683646,0.09086263710021586,-0.07287500511832577,0.15818865511328162,0.0834480475897664,-0.07874051032025978
0.0009189682862060937,7.420862248970143e-06,1.3733953519890962,8.545498584731,0.01732211867688086,0.13310662413094937,-0.034397394146729966,-0.05077354816145459,-0.06646877248949885,0.09982419248380274
0.00032174017622152993,7.308851401081421e-06,0.19814289252020278,3.0769788722396654,0.0033170823298441683,-0.07150845894418385,0.21422613155943782,-0.113063503912514,-0.023569586352991643,0.11777271357593665
5.361584615107458e-05,1.52268028360937e-05,-0.7861089044310653,5.311812458296069,-0.0337489277485694,-0.10854436554080658,0.04379546135099496,0.0409330747713203,0.013725652073626948,0.3188279532742205
0.0010254914326589908,3.859019847647069e-05,2.055640839151205,8.505770036375845,-0.08097038297111898,-0.2058758062821968,-0.07494775370940245,-0.0009158496295082971,0.6495097911974469,0.2662526315684314
-8.886855608301048e-05,3.2556393194685115e-05,2.317083044978402,12.986155270625098,-0.058916267258496476,-0.12934027324541683,0.11744912843930985,0.043498145577299495,0.46077904324907937,0.05655824431722875
0.00011977322137584068,1.591801834266512e-05,-0.38691003315753053,3.77385877487473,-0.10247250776089159,-0.07001682847107352,0.10659258363187951,-0.0697601564108744,0.3597273430379901,0.09919778422822809
3.1603822058941707e-05,9.201048490017766e-06,-0.599942975220393,3.805925979881092,0.13586025141228342,0.024064060870109337,0.022039115078842913,0.006137968523408179,0.2726719943690069,0.07261387616113227
-0.0005706076335090238,6.86787752834805e-06,-0.6774534071776553,3.364977492546251,0.07121048765388871,0.13530667882590341,0.1973538055516734,0.06897054869446959,0.4042021166600144,0.060115864312663525
6.718504675016964e-05,9.030919853263217e-06,-0.32450326583765726,4.976790072170462,-0.0350199638922779,0.17038970828667635,0.08456282206913612,0.1465864490292887,0.005671760617568917,-0.15560669751574066
-0.00032984881008673027,1.19519526372816e-05,0.07686919027030727,4.695450381285388,0.12577125345852674,-0.0017862328519247382,0.022004892830606262,0.021256257911880887,-0.008296399619654598,0.019649447246821102
0.0006790993273442828,7.012001563550295e-06,-0.0021465372381602073,3.703295504447932,-0.05958870163649628,0.023262618575753735,-0.07525620456237946,-0.06103316098789765,0.19172573622191033,0.02541764765163276
-0.0010999655006737423,1.590727886198633e-05,-1.1733344656409197,6.577484464336251,-0.0926483646508433,0.2745413134728425,-0.22508385566064298,0.11840830752385804,0.12763586108249675,-0.03843319365242796
-0.0008927107181745608,1.2566564905097634e-05,-0.5024536430584575,5.521799483942321,0.12096175408951898,-0.34977231689656985,-0.1543123150397499,0.04259463312817755,-0.10098891635372731,0.10263795474280885
-0.00039140346400687125,1.5600590019618994e-05,0.11856060104965663,4.416480865187394,-0.1082995923095844,0.0758829702972546,-0.12186713071325825,0.0854153303475502,0.20546624107052808,0.20872741432502592
0.0004418344332365098,5.44679704386827e-06,-0.47805013625275145,5.711112060381816,-0.23489792137799156,0.25987823997890935,0.11113704730872688,-0.21034577217846853,-0.023839951545301975,-0.04256168795717141
0.0007715015822163274,1.1167174411693497e-05,0.6362360652389333,6.278823086539035,-0.014907243944167233,-0.03621959436555178,-0.08344089771310512,0.036927915173110504,0.3502195061383097,0.004035668997651533
0.00012202411633402596,1.0584618055089172e-05,-0.7163769692380153,4.271339355820521,0.02798577918998981,-0.4430800048023345,-0.09228334539008085,0.16113751746264499,0.08892937305706959,-0.06851058822315763
0.000749591667056304,8.78578861296713e-06,0.5873142825526244,3.3016252575816787,-0.1450024878871966,0.17062176165848816,-0.07848357834112904,-0.0797076532450819,0.4146861339774783,0.1288371196830662
-0.0009101068161686617,3.06634501433989e-05,-0.5795211513141986,6.7946251551829135,-0.029222676763618238,0.01995248118932192,-0.042151276021210576,-0.003279679157970946,0.671052708287714,0.3818484267104165
-0.0002410128647687415,6.58725826843185e-06,-0.38868920984548283,3.8704510238291534,0.008276368125562242,0.13197674685203503,0.20356799034007106,-0.19372277593849416,0.3307026209355637,0.22996675927814758
-0.00017024412570300443,8.51495945037567e-06,-0.38546855393945234,3.5144215316613114,-0.08423997408590105,0.12975423027314698,0.008860416607550778,0.01673858382261587,0.4188668972519111,0.14112294463048913
3.729647948668517e-05,6.4981652415376375e-06,0.5010471830054163,3.5967531758805125,0.2931163416849371,0.10052027753148628,0.07273343798671733,-0.061920124674773445,0.009258043293125254,0.15801244530776523
-0.00025906360274999447,6.801167267916017e-06,0.029842470329797043,2.561408479837411,-0.044482322895809105,0.13070088951958084,-0.09450423019681142,0.09719653605217107,0.09440443630351122,-0.1062630485359832
-0.0003499704782627659,1.3672426773237327e-05,0.20755889120044665,4.563654330944907,-0.044917730247397834,0.21014308318543812,-0.2757277066264698,0.024044836877972826,-0.0431153994337114,0.02938603414955656
-0.0004273611565209112,2.7769278071305546e-05,-0.47567563339669117,8.250486392643953,-0.048001336199767916,-0.059897705194003864,0.02939994441218336,0.0026189474661383054,0.6966932211664129,0.3508179814242421
0.00027134386885709164,7.932883071462803e-06,0.05600912311764567,4.073020014646147,0.14280336782863448,-0.05404367184244619,-0.02183482695429702,-0.14285419184924456,0.05717223843573249,0.009624489473059165
0.00016629786738137458,1.0982651263353516e-05,0.7109946286744122,4.639598772715274,0.1916137377961606,-0.011441602178306315,-0.007533040565008808,-0.144861086567153,0.2502423928757283,0.018149802275858506
0.0004663201141547724,6.50252479927633e-06,0.7945296432743681,4.185749314931384,0.03816565228726323,-0.08681627293576216,-0.0010208679883188228,-0.036619398719164774,0.1722560146908064,-0.18450697825995532
-0.0005123274823295443,1.539869753858878e-05,-0.41566226645617876,4.73297787114312,0.03970465771139904,-0.1333813074664488,-5.37770122717723e-05,-0.052897901802728825,0.17505663130090693,0.19855927018597652
0.00022714799573847106,1.9616887959665103e-05,-1.13520573341871,6.252211302161438,-0.06609596949709742,-0.027922474043924676,-0.025771159606496178,-0.21531039756721937,0.058133468237339364,-0.032409041063445325
-7.064541268183196e-06,1.0670011388818937e-05,0.014635764823562492,3.6407115973440494,0.01235964653077095,-0.1491842780516998,0.0530323454521892,-0.07446837258687304,-0.006015888910910736,-0.17119495875959143
-9.288813997970398e-05,8.999537744609436e-06,-0.4429460218380274,4.077924315809194,-0.18447836560627887,0.2179818104506379,-0.03631223543639563,0.07348489418256651,0.1015877435435006,-0.11589392604183564
0.0005804893396381387,2.348332448683094e-05,-0.5793330792628648,9.453559827181829,0.18389607224251941,0.2597152806387247,0.03640172573190099,0.06284107761669534,0.11664228798951848,0.28324638660741636
-8.919856029773557e-05,1.459958677834237e-05,0.5184009217048553,5.140742854318607,-0.08831228209019353,-0.045299726454040866,0.20458742169493552,-0.07231418237556364,0.44707771433944704,0.0037273597670978154
0.0011262848300415277,1.1507189695417618e-05,0.8268498806218945,4.6689790565132325,-0.0025716840951741115,0.07926618588588173,0.2018745936254797,0.058088051017682274,0.036501425088718904,-0.08976725285708674
0.00035745839475606427,7.410376643756277e-06,0.08672436416490928,3.849354652390373,0.02227876377917621,-0.04633629805872421,0.020215652502569095,0.09356129860538355,0.2421352910269455,0.2338335352433544
0.00019486005174644086,9.0067210957467e-06,-0.6266986497730543,5.354493966805741,0.037273507187127075,0.031255431238189704,-0.21538640091156858,-0.1624541879675636,0.08496372675711494,-0.02738601683132829
0.0008900929766636109,1.835601042298584e-05,-0.3024443859623374,4.883781195102593,0.16528206379387153,-0.032584655467063135,-0.16481671589100125,-0.14498220559003264,0.013790143572717878,0.04384539413110981
0.0003439019079266655,4.7938025703466825e-06,-0.6350570352909556,4.311086112456463,-0.030217464379002718,0.07778516727993388,0.24226443218339114,-0.15287210068132379,-0.12362644435219756,0.05129683075713042
-0.0003351566429790657,1.1856555681194028e-05,-0.5214014468443308,3.1377442465040026,-0.002777593205197731,-0.031467499087397745,-0.11224666223461165,-0.0005151479986475911,0.38996597869914057,0.08502805049044106
-0.0003606645355435904,1.528183421765618e-05,-2.38172214657958,13.986240193449895,-0.08820321137610693,0.031809110612384624,0.06177413336801145,-0.13100234679905975,-0.038904592307166835,0.02842039197287662
0.00047698378029183234,5.718494061766057e-06,0.7144502959437689,5.22456737301159,0.09797571679336652,-0.028847413607545804,-0.12341913672303435,-0.19001149420061414,0.5277637429678402,0.21953345184397757
0.000987915766389428,1.913778253847971e-05,-1.3361777706531206,13.352822236705821,0.046722862701037655,0.05920099784070999,-0.014848440189630547,0.14164731110311723,0.12889609729736787,0.3998037964890183
0.000802541227554802,1.1420194457571277e-05,0.10588892008936919,4.631812298621165,-0.24066822324443782,-0.06439645544781016,-0.007197588208169189,-0.1637738546952835,0.41111135598035115,0.050070560570201234
0.00019500565195616678,7.628673980359983e-06,-0.046743963208684354,4.225428295209358,-0.1261995712675718,-0.13053632964275763,-0.07723639539744792,0.06594772915463723,-0.04215320533559476,0.03756408484600975
-0.00016613532891893713,9.048478608173024e-06,-0.665730824726949,4.77581801863073,0.17443383328808876,0.15315693005184255,-0.014749918697382996,0.10161651235912987,0.111881182615313,0.07859823700901458
0.0006439930905167183,1.5081905297714265e-05,-0.006423242712549685,4.683800457777878,-0.42683464023856904,0.027737683473415042,0.1155217752164532,-0.205522904105578,0.1999428595829455,0.24530115054814644
